	time	x	y	Explorer	Terminal	Code	Engagement	Excitement	Long term excitement	Stress/Frustration	Relaxation	Interest/Affinity	Focus	Pulse	Bvp	Gsr	Valence	Arousal	Age	Gender
514	24-05-2023T18-44-59	0.5063424454473446	0.4026140139112695	0.0	0.0	0.0	0.9404065549695899	0.6128767675624143	0.2049986107430607	0.44631024045842527	0.895994012888262	0.5078575325650303	0.02897655476519778	68.0	9.0	0.1	1.0	4.0	50.0	Male
515	24-05-2023T18-45-00	0.3092101649895771	0.3186726409619264	0.0	0.0	0.0	0.8760764547273666	0.6576527994188103	0.2911277383128624	0.7112619966695349	0.9655552209704326	0.9759498426323773	0.7129554052437203	68.0	-78.0	0.1	4.0	4.0	50.0	Male
516	24-05-2023T18-45-01	0.6085691305371063	0.3529155478741933	0.0	0.0	0.0	0.5858690286148948	0.3802225000489523	0.13932576808278896	0.05545104675190726	0.7138258102145656	0.3476950525161514	0.7677367765017173	67.0	88.0	0.2	2.0	4.0	50.0	Male
517	24-05-2023T18-45-02	0.42697972885369184	0.5470153312503245	0.0	0.0	0.0	0.5649769441686128	0.07859240717172511	0.25122431696994874	0.21576276900878544	0.4092073539642428	0.2051697186336494	0.3437700773386779	70.0	18.0	0.1	4.0	2.0	50.0	Male
518	24-05-2023T18-45-03	0.1538667263543374	0.9036656858031228	0.0	0.0	0.0	0.5389109875045904	0.7918950365563846	0.2456566653061385	0.3736046634569544	0.3758063364690052	0.7416506855208427	0.8852573579403948	94.0	-36.0	0.1	4.0	4.0	50.0	Male
519	24-05-2023T18-45-04	0.47787318195723905	0.48081720892393587	0.0	0.0	0.0	0.6255227157232167	0.6986248561479588	0.45459023956144795	0.966269934243127	0.7595382722418195	0.8074922228793135	0.7969096927677812	73.0	-57.0	0.1	2.0	3.0	50.0	Male
520	24-05-2023T18-45-05	0.7013872274263105	0.17290321263106345	0.0	0.0	0.0	0.6245091418991386	0.4983885217375448	0.7763153079249006	0.8276139375133121	0.565887804246813	0.11908945687863115	0.8162680051700328	78.0	-25.0	0.1	2.0	1.0	50.0	Male
521	24-05-2023T18-45-07	0.7751182296223554	0.9576992663328113	0.0	0.0	0.0	0.8885727888537076	0.8949972951889151	0.07691509603670965	0.4409167432272195	0.7744890061297838	0.3052420138358978	0.09776073194071111	91.0	-51.0	0.2	4.0	4.0	50.0	Male
522	24-05-2023T18-45-08	0.2442323063087768	0.9815350131828245	0.0	0.0	0.0	0.12028885598698258	0.772537903399223	0.8257212721735523	0.3761740113276062	0.2862322607982398	0.5126695533547021	0.9450557534287449	63.0	-44.0	0.1	2.0	3.0	50.0	Male
523	24-05-2023T18-45-09	0.40244507063560864	0.94935345922943	0.0	0.0	0.0	0.5761391248537081	0.054047022253653765	0.8364015893559974	0.7227149442104145	0.38758863921360986	0.74836469131465	0.43062453218489327	84.0	31.0	0.2	1.0	4.0	50.0	Male
524	24-05-2023T18-45-10	0.5617955534703976	0.8587448198903092	0.0	0.0	0.0	0.8926120745281639	0.722497823616002	0.46092749149687706	0.5120714262556426	0.9700461395508846	0.5871258431613106	0.460238803862143	77.0	15.0	0.1	4.0	3.0	50.0	Male
525	24-05-2023T18-45-11	0.33891497840191986	0.5714022697932529	0.0	0.0	0.0	0.46251213371205346	0.41882492783073433	0.8565176274212905	0.24428361087397044	0.7524251157693198	0.5447289724244291	0.758913836618412	73.0	85.0	0.1	2.0	3.0	50.0	Male
526	24-05-2023T18-45-12	0.060729608702887905	0.5743272357103822	0.0	0.0	0.0	0.5009354790282141	0.019014519012216957	0.4255354312265015	0.5791227116057818	0.24143634706713624	0.5286403553310018	0.5134384000484965	62.0	67.0	0.2	3.0	1.0	50.0	Male
527	24-05-2023T18-45-13	0.1686887603858117	0.22554558892347254	0.0	0.0	0.0	0.8491182921449489	0.08795642528515235	0.47953419438977896	0.4359462672208927	0.9013862765329822	0.8237243900628407	0.6313145694168528	80.0	-49.0	0.2	2.0	1.0	50.0	Male
528	24-05-2023T18-45-14	0.8016775586833466	0.7516497671460866	0.0	0.0	0.0	0.024918982214357954	0.6729524456267466	0.3226814080323882	0.6414154449859822	0.32710410428096304	0.6284144044054779	0.316205457295059	69.0	-13.0	0.1	1.0	4.0	50.0	Male
529	24-05-2023T18-45-15	0.7552637054870953	0.7173389308471775	0.0	0.0	0.0	0.47574435330116804	0.45266101101722866	0.6747351940572796	0.18010261639115754	0.22777969543291487	0.46891187082302777	0.2000497153563744	87.0	47.0	0.1	4.0	2.0	50.0	Male
530	24-05-2023T18-45-16	0.8296206086539604	0.5773625227593547	0.0	0.0	0.0	0.1814184576054978	0.2469353492616937	0.9721015065554834	0.006649508131062798	0.48126827743888856	0.6445308253069472	0.16387967810325754	62.0	40.0	0.2	4.0	1.0	50.0	Male
531	24-05-2023T18-45-17	0.6017685972876905	0.43694577863862183	0.0	0.0	0.0	0.4921556217173605	0.806727471751392	0.7667613258951405	0.1938438487904901	0.9326118762498876	0.18694564095287936	0.6229030626735912	85.0	-9.0	0.2	1.0	3.0	50.0	Male
532	24-05-2023T18-45-18	0.5364219063037362	0.9779218345155114	0.0	0.0	0.0	0.8622635925166721	0.031145182639585545	0.3855294371689111	0.8057320718996176	0.34041236396403796	0.2702675566350856	0.5734793948987946	70.0	-77.0	0.2	1.0	3.0	50.0	Male
533	24-05-2023T18-45-19	0.48985728184556043	0.16482364310830855	0.0	0.0	0.0	0.6799955740886389	0.989191876974642	0.05446150132357741	0.9759484889441692	0.6456810533994269	0.7358118761305986	0.812945647952463	94.0	-54.0	0.1	4.0	4.0	50.0	Male
534	24-05-2023T18-45-20	0.9002828311092974	0.8150079251380129	0.0	0.0	0.0	0.3581730539069652	0.24241511639055147	0.5388959558044468	0.4814865441634989	0.22383199056349723	0.015250123000939642	0.12379237309831315	60.0	-71.0	0.1	3.0	4.0	50.0	Male
535	24-05-2023T18-45-21	0.3924473030517581	0.8898340997647008	0.0	0.0	0.0	0.6405200639370978	0.17626439069560884	0.46826939113289756	0.20749773901717905	0.25936918789101693	0.14757561233024408	0.5838783741181568	65.0	45.0	0.1	2.0	1.0	50.0	Male
536	24-05-2023T18-45-22	0.39633139120632743	0.7877711609917416	0.0	0.0	0.0	0.7776456120002064	0.6538986050848127	0.7237520306867394	0.1208925195678986	0.8701181990526224	0.16902424829728502	0.7741181315705613	84.0	-11.0	0.1	1.0	1.0	50.0	Male
537	24-05-2023T18-45-23	0.5840771229850283	0.8880671219177133	0.0	0.0	0.0	0.5232786702594822	0.9625072373628353	0.11850412897983542	0.9823127423091327	0.577804408819066	0.651744922768503	0.15261732952479679	97.0	-3.0	0.2	4.0	4.0	50.0	Male
538	24-05-2023T18-45-25	0.6051978782121609	0.9313170353291615	0.0	0.0	0.0	0.3784140407965164	0.3877662227659342	0.890884880496795	0.4377779573978674	0.7498824320305918	0.12156927660883377	0.12894251210472485	69.0	6.0	0.1	3.0	1.0	50.0	Male
539	24-05-2023T18-45-26	0.4947603046318968	0.2568600022433153	0.0	0.0	0.0	0.6700115626291192	0.7874541061838803	0.40651956346079965	0.9839623376909027	0.3487019474843587	0.8861663326800308	0.3390725542365698	94.0	-74.0	0.2	4.0	3.0	50.0	Male
540	24-05-2023T18-45-27	0.41594619618592055	0.6880071136242214	0.0	0.0	0.0	0.7724368686912461	0.39840759830916117	0.868984777206029	0.43210061072165795	0.9624450197436474	0.4859602265279096	0.10599338120901314	87.0	-61.0	0.1	3.0	2.0	50.0	Male
541	24-05-2023T18-45-28	0.6138312888061703	0.6409005390282339	0.0	0.0	0.0	0.9094312658483417	0.30521415183340717	0.06513917206903841	0.49816352489710525	0.3203503808296584	0.013829371323157869	0.04870274244795514	65.0	15.0	0.1	3.0	2.0	50.0	Male
542	24-05-2023T18-45-29	0.5317837714657386	0.4661859549543058	0.0	0.0	0.0	0.6662453314976632	0.9385021074076985	0.03939574913719002	0.1945612997160292	0.06005292362939718	0.24857641497517002	0.8405240622846665	80.0	53.0	0.1	1.0	2.0	50.0	Male
543	24-05-2023T18-45-30	0.23459444617417402	0.4963148342714414	0.0	0.0	0.0	0.5601482936053787	0.0462427204736664	0.9145026939424671	0.444462195705702	0.6782770826674117	0.235220093443126	0.18575414555761127	98.0	-80.0	0.2	3.0	4.0	50.0	Male
544	24-05-2023T18-45-31	0.14639623529547374	0.35619335669583896	0.0	0.0	0.0	0.7189188987237746	0.31105795379303547	0.6939853676924762	0.3685313634279994	0.7259208671439711	0.6963877946039047	0.2951762365704247	87.0	24.0	0.2	4.0	4.0	50.0	Male
545	24-05-2023T18-45-32	0.5275174253938251	0.993783050825138	0.0	0.0	0.0	0.9687630205268284	0.2560875959610567	0.9935414814533864	0.03207687107302004	0.22221202211905333	0.2146703623452808	0.9305677411515455	69.0	87.0	0.2	1.0	3.0	50.0	Male
546	24-05-2023T18-45-33	0.2682029772426213	0.9910084938920247	0.0	0.0	0.0	0.9175383939085918	0.5919494514772736	0.49524290723536957	0.01734228877918642	0.5690075884568071	0.1453750873105537	0.581407506053262	74.0	-36.0	0.2	1.0	2.0	50.0	Male
547	24-05-2023T18-45-34	0.2613927235987582	0.7596761801915759	0.0	0.0	0.0	0.9045776505574221	0.706098216844446	0.7353522730302631	0.944815550438632	0.757874430727857	0.8689339524394584	0.018467601403372447	73.0	67.0	0.2	2.0	4.0	50.0	Male
548	24-05-2023T18-45-35	0.09463503955894448	0.5331286952909301	0.0	0.0	0.0	0.8937951716285543	0.7107666038896338	0.6845268142387265	0.7642548457549139	0.34910299837898773	0.6001137252659756	0.49012042264257216	99.0	-36.0	0.2	3.0	2.0	50.0	Male
549	24-05-2023T18-45-36	0.605792851543501	0.10256692239688137	0.0	0.0	0.0	0.3108575745081663	0.44376152543578173	0.41821433003047803	0.5690045916823834	0.7231867522085704	0.689281916162704	0.8692960616731891	85.0	20.0	0.2	3.0	4.0	50.0	Male
550	24-05-2023T18-45-37	0.5327282435709438	0.5287349377957394	0.0	0.0	0.0	0.36910103861513033	0.7132277019626155	0.8042817141226501	0.3088593399009225	0.2380005533019498	0.7531571618927005	0.1815204144188216	94.0	68.0	0.2	4.0	2.0	50.0	Male
551	24-05-2023T18-45-38	0.2811203233071905	0.5661591539181963	0.0	0.0	0.0	0.5272213106932243	0.5449648424319721	0.0898322542542428	0.6788782914879647	0.2448511355308458	0.4522697311021041	0.7987332474581965	75.0	2.0	0.1	3.0	2.0	50.0	Male
552	24-05-2023T18-45-39	0.5321272042856949	0.8435759232723453	0.0	0.0	0.0	0.6342702666390257	0.1411731807590052	0.38746527487048155	0.6743005550096153	0.2449422375225193	0.49250292091398895	0.4714369060007718	88.0	-51.0	0.2	4.0	2.0	50.0	Male
553	24-05-2023T18-45-40	0.34000641736247894	0.6563532555165982	0.0	0.0	0.0	0.5955883579971122	0.28945812597079557	0.644737500966765	0.38554365969484794	0.25188243944543587	0.21890971277849214	0.29637196228849705	88.0	70.0	0.1	2.0	1.0	50.0	Male
554	24-05-2023T18-45-41	0.19206248333912845	0.07631749005622279	0.0	0.0	0.0	0.6136549751427838	0.6424376658268771	0.33848379650351557	0.742205626590713	0.6297332689186768	0.8137577231224752	0.43508063661325047	64.0	-72.0	0.2	4.0	2.0	50.0	Male
555	24-05-2023T18-45-43	0.46649935159098765	0.23909839757182183	0.0	0.0	0.0	0.7487445344088473	0.4001290111878604	0.6425400328307005	0.7464194513495004	0.6617060041349135	0.8251175135483099	0.8525732504673386	94.0	-95.0	0.1	4.0	3.0	50.0	Male
556	24-05-2023T18-45-44	0.905505438326254	0.6701228943631016	0.0	0.0	0.0	0.8279564222085498	0.14899426238386826	0.8431381789390188	0.5699059134209917	0.09721675862407642	0.1035037658588791	0.8060408258103391	79.0	71.0	0.1	1.0	1.0	50.0	Male
557	24-05-2023T18-45-45	0.10308747156225495	0.6821883268625137	0.0	0.0	0.0	0.28758088886765687	0.6171117459978513	0.038335087438746474	0.6890556436451535	0.1342639987442984	0.5801709353719502	0.15248601467863376	78.0	76.0	0.1	3.0	2.0	50.0	Male
558	24-05-2023T18-45-46	0.5530266532500905	0.3397092520316003	0.0	0.0	0.0	0.5371956321481163	0.3685707060983632	0.05242864731235031	0.36519888922476484	0.1934675959987303	0.8557135987494886	0.5170250122135712	64.0	-20.0	0.2	4.0	4.0	50.0	Male
559	24-05-2023T18-45-47	0.07991546109772174	0.5338259409091358	0.0	0.0	0.0	0.7742586761810217	0.3455041960920785	0.1836381622185308	0.7927373923444201	0.28734625961054927	0.25872228583051693	0.549504618700007	98.0	-11.0	0.2	1.0	2.0	50.0	Male
560	24-05-2023T18-45-48	0.49810285732103976	0.7215475278893206	0.0	0.0	0.0	0.8450220811695185	0.6774598307924716	0.15464424824543044	0.4129596884978981	0.2798819589594902	0.49832902352436126	0.8220124706882679	89.0	-78.0	0.1	1.0	1.0	50.0	Male
561	24-05-2023T18-45-49	0.827339325078165	0.154480410238915	0.0	0.0	0.0	0.7738758267165944	0.9196674433760259	0.6628619366351746	0.9374064918891165	0.45540053175777706	0.518633817594863	0.5027030907991646	82.0	86.0	0.1	3.0	1.0	50.0	Male
562	24-05-2023T18-45-50	0.4658523289252907	0.9903274668509748	0.0	0.0	0.0	0.7864077116410637	0.07856512296405838	0.8307662748534625	0.8862762310005217	0.38279919722070066	0.019236658505789705	0.086810665643417	78.0	-35.0	0.1	2.0	2.0	50.0	Male
563	24-05-2023T18-45-51	0.09150717239369577	0.08922188827582433	0.0	0.0	0.0	0.7920692456945261	0.7378391490933186	0.21950688360167947	0.8953270907969559	0.579029193771961	0.572138238297241	0.818785728902693	87.0	35.0	0.1	1.0	4.0	50.0	Male
564	24-05-2023T18-45-52	0.14619007531988903	0.9388147235240623	0.0	0.0	0.0	0.5816212389484199	0.6871382036739359	0.5986237495225607	0.7708239479990546	0.5870762432436539	0.0038918025332884687	0.5181661964906459	77.0	96.0	0.1	3.0	4.0	50.0	Male
565	24-05-2023T18-45-53	0.43054502282651363	0.8507617155989593	0.0	0.0	0.0	0.9366421404885253	0.1919276511177349	0.6509121520799775	0.3903083757401197	0.8305052874981423	0.7410138982259336	0.3000383026516411	65.0	84.0	0.1	3.0	2.0	50.0	Male
566	24-05-2023T18-45-54	0.12456976687888688	0.6390653313413522	0.0	0.0	0.0	0.35829729279800493	0.8086467754406012	0.9430893961397393	0.25108267633755543	0.05896057806839361	0.2030822431377617	0.08694140845519371	63.0	32.0	0.2	4.0	3.0	50.0	Male
567	24-05-2023T18-45-55	0.6416220101497153	0.11276924624194962	0.0	0.0	0.0	0.9696148618722118	0.002065503486346376	0.37723063691698855	0.5039904391552664	0.16089402901928074	0.30332817223984865	0.06817301296057543	83.0	-63.0	0.2	4.0	3.0	50.0	Male
568	24-05-2023T18-45-56	0.0596952899597728	0.8689953241781199	0.0	0.0	0.0	0.8342598797486148	0.504864821540634	0.5964025271514161	0.22726007837422957	0.04505111864103273	0.749112598730331	0.9836755451695182	80.0	-19.0	0.1	1.0	1.0	50.0	Male
569	24-05-2023T18-45-57	0.30299842481358563	0.8569552480111928	0.0	0.0	0.0	0.6063583305171617	0.43785045359673225	0.7905268765637959	0.4653079478899469	0.3929701894339771	0.5946435862450922	0.4508577269668457	70.0	-81.0	0.2	2.0	4.0	50.0	Male
570	24-05-2023T18-45-58	0.48767983362980594	0.34806486304050965	0.0	0.0	0.0	0.8185937512820799	0.49507192925878973	0.12099380524177139	0.014461167715577927	0.7404522839517026	0.4294445086815195	0.8384683568221278	80.0	-2.0	0.1	1.0	1.0	50.0	Male
571	24-05-2023T18-46-00	0.2673269419214168	0.24106199091294767	0.0	0.0	0.0	0.07223516669907315	0.3412754360465077	0.1422382814574309	0.5130569194148709	0.3740980381750879	0.7518154773807123	0.5458200185363438	77.0	79.0	0.1	3.0	2.0	50.0	Male
572	24-05-2023T18-46-01	0.2008922364174477	0.5945000375774891	0.0	0.0	0.0	0.16766782329631746	0.3271137119294145	0.4550428622791953	0.18175049675201382	0.5768589342534013	0.6131694686304447	0.2672869245746091	90.0	79.0	0.1	1.0	2.0	50.0	Male
573	24-05-2023T18-46-02	0.6565820377941778	0.4793850736187062	0.0	0.0	0.0	0.45016381348657575	0.9647390184785855	0.3728702998389839	0.20626019508874538	0.723831361346878	0.9599382881773587	0.7948882380266873	87.0	33.0	0.1	3.0	3.0	50.0	Male
574	24-05-2023T18-46-03	0.10764439972424489	0.5356502753502526	0.0	0.0	0.0	0.9828811334661244	0.10770275748705938	0.5254467836580091	0.3103724253576319	0.48262803301720014	0.9347163981531845	0.33124323599665506	60.0	4.0	0.1	1.0	4.0	50.0	Male
575	24-05-2023T18-46-04	0.11894989685348889	0.00162272465014901	0.0	0.0	0.0	0.15855285736298708	0.16224559577418518	0.8233016373176436	0.36181231116939316	0.8576050208570816	0.08454515993733269	0.6429579062722895	88.0	77.0	0.2	1.0	1.0	50.0	Male
576	24-05-2023T18-46-05	0.6186543994089139	0.7628463268818532	0.0	0.0	0.0	0.9310232516911428	0.20918887940659736	0.09486331097165657	0.6879952705396348	0.032869824449618945	0.4634068841555785	0.6074233971415945	77.0	-69.0	0.1	1.0	3.0	50.0	Male
577	24-05-2023T18-46-06	0.9546225877199681	0.9647920482410103	0.0	0.0	0.0	0.2825015231393715	0.5182638767428055	0.8576918557883413	0.025778936370305483	0.03617812105899887	0.4931833909588962	0.2787253781325292	86.0	-70.0	0.1	3.0	4.0	50.0	Male
578	24-05-2023T18-46-07	0.017356374568441413	0.8233452603632141	0.0	0.0	0.0	0.14455779674336877	0.19417689107725633	0.08450788553973243	0.961346960972667	0.5084875040766439	0.8489490445710968	0.03362925198318045	62.0	5.0	0.1	3.0	4.0	50.0	Male
579	24-05-2023T18-46-08	0.9456220612687727	0.3258580151306947	0.0	0.0	0.0	0.19398849291128073	0.9467247174138353	0.10279406689394122	0.7457315049949877	0.8605270367773341	0.021596463872582627	0.24422370051274322	87.0	-93.0	0.2	3.0	2.0	50.0	Male
580	24-05-2023T18-46-09	0.7639517061736679	0.9375163844706281	0.0	0.0	0.0	0.8674476272243608	0.6500143999881026	0.20323624920752859	0.0281895624833135	0.8830684027081818	0.13452245280623143	0.0799387077684498	79.0	-53.0	0.1	2.0	3.0	50.0	Male
581	24-05-2023T18-46-10	0.34529110622282044	0.7670202587120452	0.0	0.0	0.0	0.6169725528902158	0.27123435590548783	0.4375698744449972	0.17855084853713477	0.4017965796386508	0.7037620872113779	0.9959241379270469	90.0	-99.0	0.1	4.0	2.0	50.0	Male
582	24-05-2023T18-46-11	0.2674068642122659	0.4811998899558866	0.0	0.0	0.0	0.09508068069916986	0.9772541137789749	0.6344842210618409	0.9876682315574422	0.2583370280951207	0.1391278023024356	0.7681572518061125	95.0	-67.0	0.1	2.0	4.0	50.0	Male
583	24-05-2023T18-46-12	0.3446739967525637	0.8655485779267277	0.0	0.0	0.0	0.5224440053185019	0.7915994064589122	0.6545612621983654	0.781902040287123	0.7567819053851056	0.3040841773766969	0.5139624996907185	94.0	50.0	0.2	3.0	1.0	50.0	Male
584	24-05-2023T18-46-13	0.9286935912428302	0.18603576238939468	0.0	0.0	0.0	0.7326313580348391	0.9608476642841056	0.75876911568543	0.6960550579430583	0.8557155143132671	0.9051356505867446	0.33519435939812947	79.0	94.0	0.2	4.0	3.0	50.0	Male
585	24-05-2023T18-46-14	0.2813251763094373	0.6281206049190734	0.0	0.0	0.0	0.20261489899571328	0.9861401743649119	0.24687336738575671	0.46648741307459973	0.8738951573717858	0.7602909474447377	0.9366998862929777	87.0	69.0	0.1	2.0	4.0	50.0	Male
586	24-05-2023T18-46-15	0.501030865119833	0.064117226287006	0.0	0.0	0.0	0.34519621637690334	0.04620811159088123	0.28673263775485613	0.8126800375828582	0.6248421662312782	0.8351302115342415	0.18178026514401568	85.0	99.0	0.1	3.0	2.0	50.0	Male
587	24-05-2023T18-46-16	0.9323487483982318	0.3117228747999433	0.0	0.0	0.0	0.3157933628142635	0.226636281818002	0.6692489697838204	0.6458035559497495	0.14883020563091565	0.8816961291638227	0.776072763216642	92.0	-53.0	0.1	4.0	4.0	50.0	Male
588	24-05-2023T18-46-18	0.5316693890654638	0.818858792598156	0.0	0.0	0.0	0.3158235981962584	0.2869353822702079	0.6602102939313298	0.13891301660984934	0.08086760190210351	0.006085030520141865	0.49538306244944563	98.0	78.0	0.1	1.0	2.0	50.0	Male
589	24-05-2023T18-46-19	0.26459762890586935	0.6587375391406476	0.0	0.0	0.0	0.7900843804638862	0.6876547633205362	0.3879754814022106	0.017561472640693854	0.8796023880414949	0.7950776495125527	0.13310771536385846	83.0	54.0	0.1	4.0	3.0	50.0	Male
590	24-05-2023T18-46-20	0.6665283699046878	0.6884461139501096	0.0	0.0	0.0	0.7356147689982843	0.9598282201852183	0.6279872611865313	0.8678488987794352	0.32261151748095507	0.6937275341948338	0.7701724248184901	98.0	62.0	0.2	4.0	1.0	50.0	Male
591	24-05-2023T18-46-21	0.8305320015428899	0.1624583797019582	0.0	0.0	0.0	0.25253119426456927	0.5248731026470764	0.5778848633353626	0.4687205088850973	0.9284986386810788	0.08086010323599258	0.4922944172604734	90.0	-88.0	0.1	1.0	3.0	50.0	Male
592	24-05-2023T18-46-22	0.23167910628156463	0.6354919420271473	0.0	0.0	0.0	0.05090815190500708	0.19160126913730402	0.005465687775133787	0.383001105642221	0.17914506738382685	0.720229498607437	0.9081635728281435	73.0	41.0	0.2	2.0	4.0	50.0	Male
593	24-05-2023T18-46-23	0.6362053825589684	0.7300828442816958	0.0	0.0	0.0	0.9241330663832472	0.7079452365945194	0.12430097234588999	0.35040103664213984	0.4161274640767054	0.8322472377068918	0.6743428828637679	81.0	95.0	0.2	4.0	2.0	50.0	Male
594	24-05-2023T18-46-24	0.08968407799466083	0.5292349537984594	0.0	0.0	0.0	0.7731274462518257	0.6849662593253036	0.32665179606940253	0.7849256204409347	0.0478233248594766	0.22965515669418868	0.09107402778763929	98.0	-100.0	0.1	4.0	2.0	50.0	Male
595	24-05-2023T18-46-25	0.42347626148843165	0.4797490619956466	0.0	0.0	0.0	0.13715747311447468	0.5874157807061278	0.3611855766334712	0.21993390978749272	0.3489523741323727	0.19893674318891874	0.3278424849813072	96.0	-42.0	0.2	3.0	2.0	50.0	Male
596	24-05-2023T18-46-26	0.33414408835479004	0.42680502322220426	0.0	0.0	0.0	0.6341195909647563	0.846841121141791	0.41708396394811775	0.712671574391475	0.2523155139354045	0.0740178237790935	0.23421887730237578	80.0	25.0	0.1	4.0	2.0	50.0	Male
597	24-05-2023T18-46-27	0.43907140752623763	0.5297554195449293	0.0	0.0	0.0	0.6461088286248593	0.2672774287010369	0.6165140856012324	0.02750479106018533	0.41917587273769263	0.7113483531716334	0.7075907247429989	94.0	45.0	0.2	4.0	4.0	50.0	Male
598	24-05-2023T18-46-28	0.8652359580944164	0.20071888597024912	0.0	0.0	0.0	0.43924245741170553	0.4303541230602883	0.531578631543771	0.5962947925187058	0.1641982370677093	0.43330246059171484	0.37201725335910774	87.0	65.0	0.2	4.0	2.0	50.0	Male
599	24-05-2023T18-46-29	0.9009558214261499	0.6539319728472542	0.0	0.0	0.0	0.4063396388140902	0.10298781449931527	0.37742695795173353	0.7495426227927906	0.03010768360854743	0.9301836456245965	0.555933557888927	64.0	-93.0	0.2	3.0	4.0	50.0	Male
600	24-05-2023T18-46-30	0.19933399506103044	0.4666155379243705	0.0	0.0	0.0	0.9361699177655859	0.953225949799659	0.01984967977940466	0.6197673341048846	0.8036619526014462	0.024921297394358777	0.9123388517007371	61.0	40.0	0.1	1.0	2.0	50.0	Male
601	24-05-2023T18-46-31	0.8453379938970305	0.4479287304932901	0.0	0.0	0.0	0.3480265862523032	0.08361179594015888	0.44366628960793064	0.34201207238592957	0.11543532628257458	0.07486365293940556	0.957802428961077	78.0	-34.0	0.1	4.0	3.0	50.0	Male
602	24-05-2023T18-46-32	0.01324476557004739	0.0768598162047015	0.0	0.0	0.0	0.5821132941992091	0.7663378826636065	0.83671115881728	0.6910219605326638	0.19310911109583473	0.8867514561696583	0.7243673631473827	98.0	-9.0	0.2	1.0	4.0	50.0	Male
603	24-05-2023T18-46-33	0.7949862030993541	0.403157835319086	0.0	0.0	0.0	0.8372626577106683	0.9846060195963766	0.11921369198014364	0.560854353520452	0.8054933058173986	0.9389463225961989	0.06525128293965254	89.0	-80.0	0.1	2.0	3.0	50.0	Male
604	24-05-2023T18-46-34	0.09525884161686315	0.03854715129194963	0.0	0.0	0.0	0.7868091098275358	0.543432427404506	0.8477069566246294	0.8953585249732612	0.23889600488031582	0.09669888647148672	0.09033123378479091	79.0	-10.0	0.1	3.0	2.0	50.0	Male
605	24-05-2023T18-46-36	0.18496473404786629	0.030460676456139812	0.0	0.0	0.0	0.3725431850614983	0.8825744002125464	0.35801195129455776	0.013038219265336437	0.032669754400855844	0.3250646617655416	0.45845356570036566	90.0	4.0	0.1	4.0	2.0	50.0	Male
606	24-05-2023T18-46-37	0.7217679618577744	0.12810749106179986	0.0	0.0	0.0	0.6229335246375154	0.8354291328487495	0.5909755299171963	0.09630881656146217	0.3207756576865689	0.2244504129899456	0.307388910970698	92.0	10.0	0.2	1.0	3.0	50.0	Male
607	24-05-2023T18-46-38	0.4897932030833059	0.42202567146320524	0.0	0.0	0.0	0.1818669432142196	0.25419472804810217	0.500016661840149	0.5057358909006425	0.554764461345831	0.40064792547878636	0.4194372018899446	84.0	40.0	0.2	4.0	1.0	50.0	Male
608	24-05-2023T18-46-39	0.9296353907884292	0.16168712109414052	0.0	0.0	0.0	0.5971547421729443	0.026087228298869336	0.23781373498913838	0.741428431449987	0.6491858209712071	0.5103600913213673	0.5737930365842404	91.0	49.0	0.1	1.0	4.0	50.0	Male
609	24-05-2023T18-46-40	0.14980714510519066	0.3549179100823884	0.0	0.0	0.0	0.7174780987918028	0.2951320612203281	0.05714298901636916	0.08263782421214205	0.8115512577054578	0.09191798630767245	0.3130249100686241	86.0	28.0	0.1	1.0	1.0	50.0	Male
610	24-05-2023T18-46-41	0.4694158296458444	0.030905265645156277	0.0	0.0	0.0	0.6253185991638693	0.5349364176996587	0.6457061460320651	0.6270703652651434	0.256044972395426	0.9600031163726903	0.48186155239945627	80.0	20.0	0.2	2.0	3.0	50.0	Male
611	24-05-2023T18-46-42	0.1966544097347085	0.08969702436387084	0.0	0.0	0.0	0.6855005808649246	0.9634952932411374	0.4056783013012937	0.9928471169523778	0.3951698340597659	0.7648156149832707	0.49237374738497075	74.0	34.0	0.2	3.0	2.0	50.0	Male
612	24-05-2023T18-46-43	0.05857565922384578	0.8371332246024512	0.0	0.0	0.0	0.6667123005996528	0.39450865442611494	0.5445232031765077	0.7770041368431391	0.2692335659173759	0.6113387582529679	0.8881868148462113	71.0	60.0	0.1	4.0	3.0	50.0	Male
613	24-05-2023T18-46-44	0.8952418741864929	0.680916456015801	0.0	0.0	0.0	0.2943309797709812	0.6831633927525541	0.8568497492794707	0.5284626640814462	0.20576160301237345	0.6471436464302572	0.5827612010555581	89.0	-78.0	0.1	2.0	3.0	50.0	Male
614	24-05-2023T18-46-45	0.8465010424730286	0.37129870846127977	0.0	0.0	0.0	0.7614896210963901	0.6118142768568317	0.5618879184240027	0.005980015815625017	0.6634439625510472	0.20208939688983574	0.5258752120746409	99.0	-46.0	0.2	3.0	3.0	50.0	Male
615	24-05-2023T18-46-46	0.18311553889314358	0.2960055898180979	0.0	0.0	0.0	0.4025960524519605	0.16855516330576492	0.019059427216415403	0.09890373310299982	0.9364178444171676	0.2140599874211978	0.836144799527427	78.0	81.0	0.2	2.0	2.0	50.0	Male
616	24-05-2023T18-46-47	0.9609456572539888	0.18168016010745502	0.0	0.0	0.0	0.2037739678008973	0.8459327768826894	0.3249591235207594	0.9347310878876978	0.8189937332969034	0.05991715797422137	0.008049656666757943	67.0	-28.0	0.1	1.0	2.0	50.0	Male
